thang|kdjendok|kdsatker|kddept|kdunit|kdprogram|kdgiat|kdoutput|kdlokasi|kdkabkota|kddekon|kdsoutput|kdkmpnen|kdskmpnen|kdakun|kdkppn|kdbeban|header1|header2|kdheader|noitem|nmitem|vol1|sat1|vol2|sat2|vol3|sat3|vol4|sat4|volkeg|satkeg|hargasat|jumlah|rphblokir
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002| D|523121|161|A||||1|Kendaraan Roda 4|0||0||0||0||3.0|Unit|21339000|64017000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002| D|523121|161|A||||2|Kendaraan Roda 2|2|UNIT|0||0||0||2.0|UNIT|3345000|6690000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002| D|523121|161|A||||3|Genset s.d. 50 KVA|1|UNIT|0||0||0||1.0|UNIT|5856000|5856000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002| D|523121|161|A||||4|AC SentralWindowSplitCassette|0||0||0||0||10.0|unit|539100|5391000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002| F|522141|161|A||||1|Sewa Mesin PhotocopyPrinter|0||0||0||0||12.0|BLN|650000|7800000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002| G|523111|161|A||||1|Pemeliharaan Bangunan Kantor Tidak Bertingkat|546|M2|0||0||0||546.0|M2|281151|153508000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002| G|523111|161|A||||2|Pemeliharaan Halaman Kantor 653 (M2) x 80 SBM|0||0||0||0||653.0|M2|35284|23040000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002| G|523119|161|A||||1|  Bangunan Gedung Tempat Ibadah Permanen|0||0||0||0||15.0|M2|7334|110000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002| G|523119|161|A||||2|Pemeliharaan Rumah Jabatan Kepala Kantor 70 M2|0||0||0||0||70.0|M2|26715|1870000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002|HA|524111|161|A||||1|Uang Harian Perjalanan Dinas Luar Kota (Banten)|0||0||0||0||18.0|OH|1|1000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002|HA|524113|161|A||||1|Uang Harian Perjalanan Dinas Dalam Kota Lebih dari 8 Jam (Banten)|0||0||0||0||18.0|OH|1|1000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002|HB|524111|161|A||||1|Uang Harian Perjalanan Dinas Luar Kota (Banten)|0||0||0||0||9.0|OH|184889|1664000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002|HB|524113|161|A||||1|Uang Harian Perjalanan Dinas Dalam Kota Lebih dari 8 Jam (Banten)|0||0||0||0||10.0|OH|17100|171000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002|HH|524111|161|A||||1|Uang Harian Perjalanan Dinas Luar Kota (Banten)|0||0||0||0||129.0|OH|296000|38184000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002|HH|524113|161|A||||1|Transportasi|0||0||0||0||167.0|OK|170000|28390000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002|TJ|523121|161|A||||1|PC, Laptop, Notebook|0||0||0||0||10.0|Unit|52200|522000|0
2026|01|648783|015|08|WA|4715|EBA|29|03|2|994|002|TJ|523121|161|A||||2|Printer|0||0||0||0||6.0|Unit|167|1000|0
2026|01|648783|015|08|WA|4715|EBD|29|03|2|Z36|100| B|524111|161|A||||1|Uang Harian|2|ORG|2|FREK|3|HR|0||12.0|OH|24667|296000|0
2026|01|648783|015|08|WA|4718|BMB|29|03|2|002|100| A|521219|161|A||||1|   Kehumasan|1|KEG|0||0||0||1.0|KEG|1560000|1560000|0
2026|01|648783|015|08|WA|4718|BMB|29|03|2|001|100| A|521211|161|A||||1|KDM  Konsumsi Makan Peserta 20 ORG x 2 KEG x SBM|0||0||0||0||40.0|OK|52925|2117000|0
2026|01|648783|015|08|WA|4718|BMB|29|03|2|001|100| A|521211|161|A||||2|KDM  Konsumsi Snack Peserta 20 ORG x 2 KEG x SBM|0||0||0||0||40.0|OK|20575|823000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|994|001| A|511129|161|A||||1|Uang Makan Golongan II ORG x 19 HR x 12 BLN x SBM|0||0||0||0||684.0|OH|35000|23940000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|994|001| A|511129|161|A||||2|Uang Makan Golongan III ORG x 19 HR x 12 BLN x SBM|0||0||0||0||1824.0|OH|37000|67488000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|994|001| A|511129|161|A||||3|Uang Makan Golongan IV|1|ORG|19|HR|12|BL|0||228.0|OH|41000|9348000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|994|001| A|512211|161|A||||1|Uang Lembur Golongan II 2 ORG x 2 JAM x HR Cluster x SBM|0||0||0||0||240.0|OJ|21655|5197000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|994|001| A|512211|161|A||||2|Uang Lembur Golongan III 10 ORG x 2 JAM x HR Cluster x SBM|0||0||0||0||640.0|OJ|27069|17324000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|994|001| A|512211|161|A||||3|Uang Lembur Golongan IV|1|ORG|2|JAM|40|HR|0||80.0|OJ|32488|2599000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|994|001| A|512211|161|A||||4|Uang Makan Lembur Golongan II ORG x 1 FREK x HR Cluster x SBM|0||0||0||0||120.0|OF|31584|3790000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|994|001| A|512211|161|A||||5|Uang Makan Lembur Golongan III ORG x 1 FREK x HR Cluster x SBM|0||0||0||0||320.0|OF|33385|10683000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|994|001| A|512211|161|A||||6|   Uang Makan Lembur Golongan IV|1|ORG|1|FREK|40|HR|0||40.0|OF|37000|1480000|0
2026|01|648783|015|08|WA|4719|EBA|29|03|2|004|100| A|521211|161|A||||1|CTK  Belanja Bahan|1|KEG|0||0||0||1.0|KEG|490000|490000|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|521211|161|A|01||1|1| In House Training|0||0||0||0||0.0||0|0|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|521211|161|A|01|||2|KDM  Konsumsi Makan (PEG  5 ORG) x 1 FREK x SBM|0||0||0||0||17.0|OK|52942|900000|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|521211|161|A|01|||3|KDM  Konsumsi Snack (PEG  5 ORG) x 1 FREK x SBM|0||0||0||0||17.0|OK|20589|350000|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|521211|161|A|01|||4|CTK  Barang Habis Pakai (PEG  5 ORG) x 1 FREK x Rp50.000 Khusus Maluku, Maluku Utara, Papua dan Papua Barat Rp100.000|0||0||0||0||17.0|OK|49000|833000|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|521211|161|A|02||1|5| Data Analitik|0||0||0||0||0.0||0|0|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|521211|161|A|02|||6|KDM  Konsumsi Makan 50 PEG x 2 FREK x SBM|0||0||0||0||12.0|OK|52917|635000|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|521211|161|A|02|||7|KDM  Konsumsi Snack 50 PEG x 2 FREK x SBM|0||0||0||0||12.0|OK|20584|247000|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|522151|161|A|01||1|1| Peningkatan Kapasitas SDM|0||0||0||0||0.0||0|0|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|522151|161|A|01|||2|Honor Narasumber|1|ORG|2|JAM|3|FREK|0||6.0|OJ|401000|2406000|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|524113|161|A|01||1|1| Perjalanan Dinas dalam rangka Peningkatan Kapasitas SDM|0||0||0||0||0.0||0|0|0
2026|01|648783|015|08|WA|4719|EBC|29|03|2|001|100|XC|524113|161|A|01|||2|   Transport Narasumber 1 ORG x 3 FREK x Rp150.000|1|ORG|3|FREK|0||0||3.0|OK|131667|395000|0
2026|01|648779|015|08|CD|6212|FAC|11|03|2|001|100| A|521211|160|A||||1|KDM-Konsumsi Makan Peserta Satker|46|SATKR|1|ORG|1|MOD|1|FREK|46.0|OK|40000|1840000|0
2026|01|648779|015|08|CD|6212|FAC|11|03|2|001|100| A|521211|160|A||||2|KDM-Konsumsi Snack Peserta Satker|46|SATKR|1|ORG|1|MOD|1|FREK|46.0|OK|18000|828000|0
2026|01|648779|015|08|CD|6212|FAC|11|03|2|001|100| A|521211|160|A||||3|KDM-Konsumsi Makan Panitia|3|ORG|2|MOD|0||0||6.0|OK|40000|240000|0
2026|01|648779|015|08|CD|6212|FAC|11|03|2|001|100| A|521211|160|A||||4|KDM-Konsumsi Snack Panitia|3|ORG|2|MOD|0||0||6.0|OK|18000|108000|0
2026|01|648779|015|08|CD|6212|FAC|11|03|2|001|100| B|521211|160|A||||1|KDM-Konsumsi Makan Peserta Pemda|2|PMDA|6|BIDG|1|ORG|2|FREK|24.0|OK|40000|960000|0
2026|01|648779|015|08|CD|6212|FAC|11|03|2|001|100| B|521211|160|A||||2|KDM-Konsumsi Snack Peserta Pemda|2|PMDA|6|BIDG|1|ORG|2|FREK|24.0|OK|18000|432000|0
2026|01|648779|015|08|CD|6212|FAC|11|03|2|001|100| B|521211|160|A||||3|KDM-Konsumsi Makan Panitia|3|ORG|4|FREK|0||0||12.0|OK|40000|480000|0
2026|01|648779|015|08|CD|6212|FAC|11|03|2|001|100| B|521211|160|A||||4|KDM-Konsumsi Snack Panitia|3|ORG|4|FREK|0||0||12.0|OK|18000|216000|0
2026|01|648779|015|08|CD|6212|FAH|11|03|2|001|100| A|521211|160|A||||1|KDM-Konsumsi Makan Peserta Satker|46|SATKR|2|ORG|1|KEG|1|FREK|92.0|OK|40000|3680000|0
2026|01|648779|015|08|CD|6212|FAH|11|03|2|001|100| A|521211|160|A||||2|KDM-Konsumsi Snack Peserta Satker|46|SATKR|2|ORG|1|KEG|1|FREK|92.0|OK|18000|1656000|0
2026|01|648779|015|08|CD|6212|FAH|11|03|2|001|100| A|521211|160|A||||3|KDM-Konsumsi Makan Panitia|10|ORG|1|KEG|0||0||10.0|OK|40000|400000|0
2026|01|648779|015|08|CD|6212|FAH|11|03|2|001|100| A|521211|160|A||||4|KDM-Konsumsi Snack Panitia|10|ORG|1|KEG|0||0||10.0|OK|18000|180000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| A|521211|160|A||||1| KDM-Konsumsi Makan Peserta Unit|46|UNIT|2|ORG|2|KEG|0||184.0|OK|40000|7360000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| A|521211|160|A||||2| KDM-Konsumsi Snack Peserta Unit|46|UNIT|2|ORG|2|KEG|0||184.0|OK|18000|3312000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| A|521211|160|A||||3|KDM-Konsumsi Makan Peserta KPPN|10|ORG|2|KEG|0||0||20.0|OK|40000|800000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| A|521211|160|A||||4|KDM-Konsumsi Snack Peserta KPPN|10|ORG|2|KEG|0||0||20.0|OK|18000|360000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| B|521211|160|A||||1|KDM-Konsumsi Makan Peserta Unit|46|UNIT|2|ORG|2|KEG|0||184.0|OK|40000|7360000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| B|521211|160|A||||2|KDM-Konsumsi Snack Peserta Unit|46|UNIT|2|ORG|2|KEG|0||184.0|OK|18000|3312000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| B|521211|160|A||||3|KDM-Konsumsi Makan Narasumber dan Panitia|10|ORG|2|KEG|0||0||20.0|OK|40000|800000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| B|521211|160|A||||4|KDM-Konsumsi Snack Narasumber dan Panitia|10|ORG|2|KEG|0||0||20.0|OK|18000|360000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| C|524111|160|A||||1|Transport|4|ORG|2|FREK|0|0|0||8.0|OK|202875|1623000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| C|524111|160|A||||2|Uang Harian|4|ORG|3|FREK|1|HR|0||12.0|OH|304000|3648000|0
2026|01|648779|015|08|CD|6212|FAL|11|03|2|004|100| C|524113|160|A||||1|Transport Lokal|2|ORG|4|FREK|1|HR|0|0|8.0|OK|150000|1200000|0
2026|01|648779|015|08|CD|6213|FAC|11|03|2|001|100| A|521211|160|A||||1|KDM-Konsumsi Makan Peserta|15|ORG|2|FREK|1|KEG|0||30.0|OK|36000|1080000|0
2026|01|648779|015|08|CD|6213|FAC|11|03|2|001|100| A|521211|160|A||||2|KDM-Konsumsi Snack Peserta|15|ORG|2|FREK|1||0||30.0|OK|15000|450000|0
2026|01|648779|015|08|CD|6213|FAC|11|03|2|001|100| A|521211|160|A||||3|KDM-Konsumsi Makan Panitia|3|ORG|2|FREK|0||0||6.0|OK|36000|216000|0
2026|01|648779|015|08|CD|6213|FAC|11|03|2|001|100| A|521211|160|A||||4|KDM-Konsumsi Snack Panitia|3|ORG|2|FREK|0||0||6.0|OK|15000|90000|0
2026|01|648779|015|08|CD|6213|FAL|11|03|2|003|100| A|524111|160|A||||1|Uang Harian|2|ORG|5|FREK|0||0||10.0|OH|304000|3040000|0
2026|01|648779|015|08|CD|6213|FAL|11|03|2|003|100| A|524113|160|A||||1|Transport Lokal|2|ORG|5|FREK|1|HR|0|0|10.0|OK|150000|1500000|0
2026|01|648779|015|08|CD|6214|FAL|11|03|2|002|100| A|521211|160|A||||1|CTK -  Pelaksanaan Kearsipan dan Dokumentasi|0||0||0||0||1.0|THN|490000|490000|0
2026|01|648779|015|08|CD|6214|FAL|11|03|2|002|100| B|521211|160|A||||1| CTK - Dokumentasi/Pencetakan/Penggandaan|0||0||0||0||1.0|THN|490000|490000|0
2026|01|648779|015|08|CD|6215|FAH|11|03|2|003|100| A|521211|160|A||||1|CTK - Pencetakan Laporan Keuangan|0||0||0||0||1.0|THN|490000|490000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|001|100| A|521811|160|A||||1|ATK - Alat Tulis Kantor/Supplies Komputer|0||0||0||0||1.0|THN|8725000|8725000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|001|100| B|522151|160|A||||1|Honor Narasumber (Dinas PU)|1|ORG|1|FREK|0||0||1.0|OJ|900000|900000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|002|100| A|524111|160|A||||1|Transport|4|ORG|2|FREK|0|0|0||8.0|OK|235000|1880000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|002|100| A|524111|160|A||||2|Akomodasi|1|KAB|4|ORG|1|HR|1|FREK|4.0|OH|410000|1640000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|002|100| A|524111|160|A||||3|Uang Harian|4|ORG|3|FREK|1|HR|0||12.0|OH|304000|3648000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|002|100| A|524113|160|A||||1|Transport Lokal|2|ORG|5|FREK|2|HR|0||20.0|OK|150000|3000000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| A|521111|160|A||||1|Keperluan sehari-hari perkantoran|0||0||0||0||1.0|THN|60013000|60013000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| A|521111|160|A|01||1|2|Honorarium PPNPN|0||0||0||0||0.0||0|0|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| A|521111|160|A|01|||3|Honor Satpam|4|ORG|13|BLN|0||0||52.0|OB|4220000|219440000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| A|521111|160|A|01|||4|Honor Pengemudi|1|ORG|13|BLN|0||0||13.0|OB|4220000|54860000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| A|521111|160|A|01|||5|Honor Pramubakti|2|ORG|13|BLN|0||0||26.0|OB|3836000|99736000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| A|521111|160|A|01|||6|Uang Lembur PPNPN|7|ORG|2|JAM|60|HR|0||840.0|OJ|13000|10920000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| A|521111|160|A|01|||7|Uang Makan Lembur PPNPN|7|ORG|54|HR|0||0||378.0|OH|30000|11340000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| A|521111|160|A|01|||8|Dokter|12|BLN|1|ORG|0||0||12.0|OB|625000|7500000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| B|521114|160|A||||1|Pos/Pengepakan/Pengiriman/Pengangkutan|0||0||0||0||1.0|THN|403000|403000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| B|522113|160|A||||1|Langganan Air|0||0||0||0||1.0|THN|14565000|14565000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521113|160|A||||1|Penambah Daya Tahan Tubuh Akhir Tahun Anggaran|14|PEG|20|HR|0||0||280.0|OH|18000|5040000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|01||1|1|Honor Pengelola Keuangan|0||0||0||0||0.0||0|0|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|01|||2|KPA|1|ORG|12|BLN|0||0||12.0|OB|1180000|14160000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|01|||3|PPK|1|ORG|12|BLN|0||0||12.0|OB|1150000|13800000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|01|||4|PPSPM|1|ORG|12|BLN|0||0||12.0|OB|470000|5640000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|01|||5|Bendahara|1|ORG|12|BLN|0||0||12.0|OB|410000|4920000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|01|||6|Staff Pengelola Keuangan|2|ORG|12|BLN|0||0||24.0|OB|300000|7200000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|02||1|7|Tim SAI|0||0||0||0||0.0||0|0|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|02|||8|Penanggung Jawab|1|ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|02|||9|Koordinator|1|ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|02|||10|Ketua/Wakil Ketua|1|ORG|12|BLN|0||0||12.0|OB|150000|1800000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|02|||11|Anggota/Petugas|2|ORG|12|BLN|0||0||24.0|OB|150000|3600000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|03||1|12|Honor Pengelola Keuangan BA BUN Dana Desa dan DAK Fisik|0||0||0||0||0.0||0|0|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|03|||13|KPA|1|ORG|12|BLN|0||0||12.0|OB|1250000|15000000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|03|||14|PPK|1|ORG|12|BLN|0||0||12.0|OB|1210000|14520000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|03|||15|PPSPM|1|ORG|12|BLN|0||0||12.0|OB|480000|5760000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|03|||16|Staff Pengelola Keuangan|2|ORG|12|BLN|0||0||24.0|OB|310000|7440000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|04||1|17|Honor Output Kegiatan|0||0||0||0||0.0||0|0|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|04|||18|Honor Pejabat PBJ|1|ORG|12|BLN|0||0||12.0|OB|680000|8160000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521115|160|A|04|||19|Honor Penyimpan dan Pengurus BMN|1|ORG|12|BLN|0||0||12.0|OB|180000|2160000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521119|160|A|01||1|1|Pengadaan Seragam|0||0||0||0||0.0||0|0|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521119|160|A|01|||2|Seragam Pegawai|14|ORG|1|STEL|0||0||14.0|STEL|978000|13692000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521119|160|A|01|||3|Seragam Satpam|4|ORG|1|STEL|0||0||4.0|STEL|1626000|6504000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521119|160|A|01|||4|Seragam Pengemudi|1|ORG|1|STEL|0||0||1.0|STEL|801000|801000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| C|521119|160|A|01|||5|Seragam Pramubakti|2|ORG|1|STEL|0||0||2.0|STEL|801000|1602000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| D|523121|160|A||||1|Pemeliharaan Mini Bus ( Penumpang 14 Orang Kebawah )|0||0||0||0||2.0|Unit|36920000|73840000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| D|523121|160|A||||2|Sepeda Motor|0||0||0||0||1.0|Unit|4990000|4990000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| D|523121|160|A||||3|Inventaris Kantor|14|PEG|0||0||0||14.0|PEG|100000|1400000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| D|523121|160|A||||4|Genset s.d. 50 KVA|0||0||0||0||1.0|Unit|6745000|6745000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| D|523121|160|A||||5|Tabung Pemadam Api|0||0||0||0||7.0|Unit|335000|2345000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| D|523121|160|A||||6|AC Split/Window/Standing Floor|0||0||0||0||19.0|Unit|675000|12825000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| G|523111|160|A||||1|Pemeliharaan Gedung Kantor|0||0||0||0||546.0|M2|80000|43680000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| G|523111|160|A||||2| Pemeliharaan Halaman Kantor|0||0||0||0||1944.0|M2|9000|17496000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| G|523119|160|A||||1|Pemeliharaan Rumah Jabatan (Rumah Negara Golongan I Tipe C Permanen)|0||0||0||0||70.0|M2|66000|4620000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| G|523119|160|A||||2|Pemeliharaan Gedung Lainnya Tertutup Permanen|0||0||0||0||177.0|M2|70000|12390000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| G|523119|160|A||||3|Pemeliharaan Gedung Lainnya (Gedung Pos Jaga Permanen)|0||0||0||0||4.0|M2|67750|271000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002| G|523119|160|A||||4|Pemeliharaan Gedung Lainnya (Gedung Garasi Permanen)|0||0||0||0||32.0|M2|66000|2112000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HA|524111|160|A||||1|Transport|2|ORG|4|FREK|0|0|0||8.0|OK|235000|1880000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HA|524111|160|A||||2|Akomodasi|2|ORG|2|FREK|1|HR|0||4.0|OH|588750|2355000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HA|524111|160|A||||3|Uang Harian|2|ORG|4|FREK|1|HR|0||8.0|OH|304000|2432000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HA|524113|160|A||||1|Transport Lokal|2|ORG|2|FREK|1|HR|0||4.0|OK|150000|600000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HB|524111|160|A||||1|Transport|2|ORG|1|FREK|0|0|0||2.0|OK|235000|470000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HB|524111|160|A||||2|Akomodasi|2|ORG|1|FREK|1|HR|0||2.0|OH|447000|894000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HB|524111|160|A||||3|Uang Harian|2|ORG|2|FREK|1|HR|0||4.0|OH|304000|1216000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HB|524113|160|A||||1|Transport Lokal|2|ORG|2|FREK|1|HR|0||4.0|OK|150000|600000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HH|524111|160|A||||1|Transportasi|3|ORG|11|FREK|0|0|0||33.0|OK|202000|6666000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HH|524111|160|A||||2|Akomodasi|3|ORG|7|FREK|1|HR|0||21.0|OH|800000|16800000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HH|524111|160|A||||3|Uang Harian|3|ORG|11|FREK|2|HR|0||66.0|OH|304000|20064000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HH|524113|160|A||||1|Transport Dalam Kota|3|ORG|7|FREK|1|HR|0||21.0|OK|150000|3150000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|HH|524113|160|A||||2|Uang Harian Dalam Kota|3|ORG|2|FREK|1|HR|0||6.0|OK|150000|900000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|TJ|523121|160|A||||1|PC, Laptop, Notebook|14|UNIT|0||0||0||14.0|Unit|950000|13300000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|TJ|523121|160|A||||2|Printer|0||0||0||0||5.0|Unit|690000|3450000|0
2026|01|648779|015|08|WA|4715|EBA|11|03|2|994|002|TJ|523121|160|A||||3|UPS|0||0||0||0||2.0|Unit|1250000|2500000|0
2026|01|648779|015|08|WA|4715|EBD|11|03|2|Z36|100| B|524111|160|A|01||1|1|Koordinasi Penyusunan Profil Resiko di Kanwil|0||0||0||0||0.0||0|0|0
2026|01|648779|015|08|WA|4715|EBD|11|03|2|Z36|100| B|524111|160|A|01|||2|Transport|2|ORG|2|FREK|0|0|0||4.0|OK|190000|760000|0
2026|01|648779|015|08|WA|4715|EBD|11|03|2|Z36|100| B|524111|160|A|01|||3|Uang Harian|2|ORG|3|FREK|1|HR|0||6.0|OH|304000|1824000|0
2026|01|648779|015|08|WA|4715|EBD|11|03|2|Z36|100| B|524111|160|A|02||1|4|Koordinasi Pelaksanaan WBK/WBBM di Kanwil|0||0||0||0||0.0||0|0|0
2026|01|648779|015|08|WA|4715|EBD|11|03|2|Z36|100| B|524111|160|A|02|||5|Akomodasi|1|ORG|1|FREK|2|HR|0||2.0|OH|304000|608000|0
2026|01|648779|015|08|WA|4715|EBD|11|03|2|Z36|100| B|524111|160|A|02|||6|Uang Harian|2|ORG|1|FREK|1|HR|0||2.0|OH|304000|608000|0
2026|01|648779|015|08|WA|4718|BMB|11|03|2|002|100| A|521219|160|A||||1|Kehumasan|0||0||0||0||1.0|KEG|3000000|3000000|0
